2016-10-15 17:53:40,506 [Worker-11] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-assembly-plugin/2.2-beta-5/maven-assembly-plugin-2.2-beta-5.jar
2016-10-16 01:56:51,375 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:56:51,375 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 01:57:16,376 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:57:16,416 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 01:57:16,417 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:57:16,418 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 01:58:37,534 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:58:37,535 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 01:58:37,536 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:58:37,537 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 01:59:23,991 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:59:24,026 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 01:59:24,027 [Worker-49] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 01:59:24,028 [Worker-49] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:01:12,702 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:01:12,782 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:01:12,783 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:01:12,784 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:01:19,525 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:01:19,526 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:01:19,527 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:01:19,528 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:02:02,344 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:02:02,415 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:02:02,416 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:02:02,417 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:02:36,677 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:02:36,732 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:02:36,733 [Worker-48] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:02:36,734 [Worker-48] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:03:28,259 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:03:28,344 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:03:28,345 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:03:28,346 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:05:25,578 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:05:25,608 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:05:25,609 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:05:25,610 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:05:57,678 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:05:57,733 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:05:57,734 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:05:57,734 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:10:02,709 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:02,710 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:10:02,711 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:02,712 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:10:21,344 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:21,345 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:10:21,346 [Worker-53] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:21,347 [Worker-53] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:10:31,109 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:31,110 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:10:31,111 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:10:31,112 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:11:38,414 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:11:38,502 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:11:38,504 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:11:38,504 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:12:50,291 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:12:50,376 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:12:50,377 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:12:50,378 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:13:52,707 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:13:52,708 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:13:52,709 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:13:52,710 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:17:01,983 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:17:02,163 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:17:02,165 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:17:02,166 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:17:33,760 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:17:33,829 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:17:33,830 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:17:33,831 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:19:05,624 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:19:05,625 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:19:05,627 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:19:05,627 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:20:07,630 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:20:07,662 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:20:07,664 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:20:07,664 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:20:59,823 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:20:59,825 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:20:59,828 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:20:59,829 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:23:49,163 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:23:49,224 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:23:49,225 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:23:49,226 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:28:48,491 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:28:48,572 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:28:48,573 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:28:48,573 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:29:42,671 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:29:43,087 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:29:43,088 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:29:43,109 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:34:09,648 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:34:09,762 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:34:09,763 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:34:09,763 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:35:02,921 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:35:02,984 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:35:02,985 [Worker-57] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:35:03,018 [Worker-57] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:43:16,632 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:43:16,714 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:43:16,715 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:43:16,715 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/ianleeds/Desktop/codestellation/sparkdemo/src/test/resources
2016-10-16 02:44:58,160 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-10-16 02:44:58,195 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-16 02:44:58,196 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
